x_error,y_error,x,y,linear_velocity,angular_velocity
0.018276666299529593,0.0447319706980398,-1.2530547380447388,4.14046573638916,0.20696780106046292,-0.779980629202107
0.02021236415245306,0.04541503736560948,-1.2596088647842407,4.147984981536865,0.20673876200915114,-0.8028637009780637
0.02305439253619687,0.04555710156253845,-1.2666897773742676,4.156208515167236,0.2060521626942322,-0.8276363792108845
0.02689505450465321,0.04426576740426302,-1.2743864059448242,4.166027069091797,0.20484582358814016,-0.8352707386499764
0.029192059574182222,0.044360783137266324,-1.2801533937454224,4.174619197845459,0.20562175088572274,-0.8517775672707848
0.0313931007040483,0.045725500975136946,-1.285435676574707,4.18209981918335,0.20794110172669084,-0.8755358431147893
0.033610653921044426,0.045587734524851875,-1.2903432846069336,4.191239356994629,0.20957925353375217,-0.8884957425131518
0.03555478905747175,0.04739369864820553,-1.2945841550827026,4.19858980178833,0.21276335123216322,-0.9251137470322699
0.0383877069665802,0.04711706132984528,-1.2993186712265015,4.2081756591796875,0.21505726945493867,-0.9403328035383312
0.04144798600492669,0.04651740122250381,-1.3038839101791382,4.218235492706299,0.21752850489748216,-0.9550993114006306
0.045284457254540195,0.04413323093405719,-1.308827519416809,4.230228900909424,0.21961224834211432,-0.9482704903366713
0.048209147763507015,0.043319564541429045,-1.3124606609344482,4.2407989501953125,0.223325007983857,-0.952046656283872
0.05079862263153209,0.0440305832253447,-1.315359354019165,4.2499895095825195,0.2290975551271644,-0.9538178392982186
0.05332073285325509,0.04260410526361458,-1.317791223526001,4.261460781097412,0.2332441842161078,-0.9488646487111332
0.0556456850115917,0.04133456921468959,-1.3196265697479248,4.272916316986084,0.23793871060394267,-0.9416338679173195
0.05747575765796328,0.042327080187625654,-1.3205680847167969,4.2822489738464355,0.24459989103563848,-0.9467082942159075
0.0588674383356583,0.03586115307900606,-1.3206729888916016,4.299177169799805,0.24654063546331115,-0.8792110118360261
0.060451365309767,0.03906602121545877,-1.3205729722976685,4.306569576263428,0.2550072071814757,-0.9041836858638703
0.06192015857506669,0.03734452974982183,-1.3199620246887207,4.319021224975586,0.26052470182270987,-0.8783022013737163
0.06266964772478642,0.032833619639736966,-1.3182376623153687,4.33439302444458,0.26402645384935436,-0.8269266745066461
0.06344336545379167,0.030564129564530695,-1.316145420074463,4.347651958465576,0.2691544791047485,-0.7943161616770713
0.06418535144149881,0.02860981751369973,-1.3136316537857056,4.360722064971924,0.2746806260103312,-0.7596603219559059
0.06456407903694891,0.026488755123089014,-1.310367465019226,4.374083042144775,0.27996162521588147,-0.7231844321586542
0.06558345170498744,0.027168428376802112,-1.3073596954345703,4.384765148162842,0.2875228033214159,-0.7088386424316226
0.06406949494904354,0.020149463040263882,-1.3014376163482666,4.403265476226807,0.2883802169774104,-0.6359337204186499
0.0657950632734304,0.023713874177349936,-1.2983776330947876,4.411299705505371,0.29841526941898266,-0.6397495092338117
0.0656765574299781,0.021938215880628498,-1.2930999994277954,4.424788951873779,0.30373156493319314,-0.6013323506622458
0.06404909497040676,0.01757243840457612,-1.2859439849853516,4.440980911254883,0.30618808608415604,-0.5510905490053074
0.0632504521714122,0.015918501163547205,-1.2792518138885498,4.45457124710083,0.3110228821382264,-0.5163536199878
0.06254704339732928,0.014712842393998393,-1.2722946405410767,4.46782112121582,0.31623021802205653,-0.4796447913948029
0.061945522721110174,0.013099978124864187,-1.265084147453308,4.481583595275879,0.32101045738102246,-0.44771583988051533
0.06212853414489458,0.014348090288779147,-1.2583082914352417,4.492588043212891,0.3282246654297493,-0.43370799611258753
0.06100813687567083,0.013034505432731436,-1.2498847246170044,4.50625467300415,0.3327640166773326,-0.40059515637553333
0.060789913884761265,0.013821635164572577,-1.2420248985290527,4.517918586730957,0.33941739530483456,-0.3650384863437797
0.05904408161099148,0.012127905617938417,-1.2323051691055298,4.532158851623535,0.3430031239753184,-0.3342616959431982
0.05543676662106453,0.00845909875654094,-1.2203980684280396,4.54846715927124,0.34387465767725944,-0.2904380864019729
0.054835651150364345,0.008608624499625961,-1.211177945137024,4.561047554016113,0.34930948712773535,-0.26347560936878983
0.052828791574372896,0.007005414006665767,-1.2002397775650024,4.57546854019165,0.35233112524914245,-0.2426463019461944
0.05102060631214597,0.006288085549324585,-1.189195156097412,4.5890889167785645,0.35602009191774237,-0.22146252936039557
0.05349065041359222,0.010840463689637758,-1.182131052017212,4.597522258758545,0.366234282751728,-0.21636664087794188
0.051861108260572525,0.009891040417808306,-1.1706773042678833,4.611537456512451,0.36956119087155626,-0.2018311085749533
0.04527425006648497,0.003168722152103065,-1.1539840698242188,4.631402969360352,0.3652345379412234,-0.17418166946365526
0.048317471760170844,0.008123575369288538,-1.1466468572616577,4.6396660804748535,0.37569374405757855,-0.1736419230760025
0.04430041253468739,0.004619915683593767,-1.1319836378097534,4.656459808349609,0.3751376713138153,-0.15124285463085252
0.04316385414966492,0.004464411272499191,-1.1199437379837036,4.6699748039245605,0.3787692033832724,-0.14230762478009085
0.04128330901013197,0.0034868100547749137,-1.1069114208221436,4.684378623962402,0.38114247463404394,-0.13281461152311713
0.03983405269258808,0.002995705018816963,-1.0940709114074707,4.698359966278076,0.3839916429098805,-0.12698832288454892
0.04154327401605426,0.005870854272188808,-1.0841585397720337,4.709036350250244,0.3912656665340063,-0.12577466991765734
0.04252210025888578,0.007746462550564104,-1.073294758796692,4.720770835876465,0.3971663114338154,-0.12013202154102176
0.04165095199086985,0.007812497092374748,-1.0603694915771484,4.734370708465576,0.40033021195704865,-0.10996789890287878
0.03966986459199881,0.006742353919127808,-1.0461324453353882,4.749159812927246,0.4017365739616978,-0.09923169962790163
0.035466914765098084,0.003450842569338697,-1.0294815301895142,4.766220569610596,0.3998388861882256,-0.08411920362441316
0.03341615622619906,0.0029038256506810356,-1.014800786972046,4.780584335327148,0.4011960353834916,-0.07308520207126634
0.03462826189299259,0.0048410206260109945,-1.0032110214233398,4.792508602142334,0.4064183452029503,-0.06789509797707205
0.034588280714716174,0.006132529629023331,-0.9902075529098511,4.805120468139648,0.41011763628292885,-0.05690982464579941
0.037868575619503936,0.010901616077721776,-0.9803731441497803,4.81429386138916,0.4184082340027554,-0.052070150920741354
0.036604044890451076,0.011152718869266387,-0.965853214263916,4.82802152633667,0.42012347126179383,-0.0411002852843631
0.03628580219563968,0.011694300713642747,-0.952149510383606,4.841492176055908,0.42251954870023445,-0.034390017108416326
0.03427698891425254,0.01066148132019773,-0.9366359114646912,4.856567859649658,0.4224142587638017,-0.0314091355274701
0.031484802690538966,0.00874474434674788,-0.9202304482460022,4.872555255889893,0.4209354611276005,-0.031192828609781786
0.030210864591892456,0.008625839632173893,-0.9052456617355347,4.886769771575928,0.42159717873139835,-0.024292713004423483
0.028263242620726964,0.0075891920221353715,-0.889500617980957,4.901924133300781,0.4209361946517801,-0.023935171901861563
0.028116740746014085,0.008280778762904895,-0.8754811882972717,4.915369510650635,0.42257085431492103,-0.013665138349873152
0.028816808862755255,0.009767433379416879,-0.8622439503669739,4.928036212921143,0.4251599683630366,-0.010373564837918847
0.027399989989296242,0.009550052752489435,-0.8468366265296936,4.942420482635498,0.4248446154214887,-0.002938242427061588
0.026281328889700223,0.00999708465340099,-0.831685483455658,4.956151008605957,0.4249994825082611,0.0043125670724436516
0.02491217457859471,0.00983298506668362,-0.816253125667572,4.970500469207764,0.4243472990942728,0.015784447385434885
0.02028176241682353,0.006223427680217775,-0.7975400686264038,4.988300323486328,0.4187603197671924,0.01989014931065014
0.019818350479388597,0.006571302102494236,-0.7829858660697937,5.002144813537598,0.41870969976065975,0.025346910488009133
0.01846897770480524,0.006357138044472244,-0.7675488591194153,5.016550540924072,0.4174298079528407,0.030893554712547733
0.019338177242222504,0.008616473318674878,-0.7543448805809021,5.028479099273682,0.4192623003832684,0.03525569734766698
0.020782566623778614,0.010745293432490755,-0.7417418360710144,5.040531635284424,0.4212114811380569,0.04385432036376563
0.019179909782853083,0.009944082021130285,-0.7261287569999695,5.05550479888916,0.4187456328577016,0.044791252535368864
0.018096797277122517,0.010148649539564403,-0.7110834717750549,5.069459915161133,0.41714847869274063,0.05326377458195031
0.01610922098481357,0.008971948282099795,-0.6951931715011597,5.084781169891357,0.4137406844647884,0.06213084994804552
0.011550629467702883,0.00523810007839387,-0.6768024563789368,5.102641582489014,0.4065280494394634,0.060555641180241315
0.010154325241681667,0.0053023965839278375,-0.6616557240486145,5.116683006286621,0.40402625197248465,0.0709459512177632
0.008667083925941704,0.004562415902639394,-0.6465107798576355,5.131505012512207,0.400715968915101,0.0721908971629176
0.007859247701241995,0.005881580462184566,-0.6321489214897156,5.1442413330078125,0.39914909040489766,0.08366767802114983
0.009704480707555113,0.009398193861457571,-0.6205546855926514,5.154750823974609,0.4008176959492711,0.09926979402251346
0.008347289878229941,0.008875253015893314,-0.6058833599090576,5.169267654418945,0.397209198936442,0.10057972743753113
0.007263508824119663,0.008803643937835837,-0.591621458530426,5.183298110961914,0.39392977208064595,0.10609013501422987
0.0042947721731584065,0.006435395040951697,-0.5756211876869202,5.199587345123291,0.3875496779594003,0.09762873990523169
0.002647369133449956,0.006315290123167117,-0.5610992908477783,5.213587760925293,0.38350751890937873,0.10624961972959951
0.0021077789197111174,0.006569416467376854,-0.5478525757789612,5.227170467376709,0.38034542947099825,0.10829311184752305
0.0016504418350563876,0.006815417041760696,-0.53486567735672,5.240715026855469,0.37704508619522215,0.11928173687336369
0.0008205355861742036,0.006582252738290606,-0.5216938257217407,5.254689693450928,0.3729826815958385,0.12929227171387808
0.0021497595833648575,0.008648063058698696,-0.5108786225318909,5.266313552856445,0.3719298436194961,0.13635440925943126
0.001860462073162289,0.009652673557129177,-0.4986521601676941,5.27894401550293,0.3688778748736871,0.1415745803720586
0.0009687713654030483,0.00982078290675048,-0.4860401451587677,5.292353630065918,0.3646678346869602,0.1456296101999771
0.00033655371741705964,0.01072130566442997,-0.47391384840011597,5.304970741271973,0.3610265227941038,0.15795201422674487
-0.002702798077714147,0.009018898717927826,-0.45961588621139526,5.320127964019775,0.3537580550316294,0.16356648738900137
-0.003836773688869727,0.008655720731954197,-0.4474678039550781,5.333880424499512,0.34860352917928955,0.17143627744714396
-0.004752023564678215,0.00910407248106715,-0.4357917904853821,5.346753120422363,0.3440793328418813,0.1866229069062253
-0.0063289617372807305,0.009243083505106497,-0.42371606826782227,5.359864234924316,0.33878807106965597,0.2058364461363421
-0.005615124453158454,0.011150521747226527,-0.4142015278339386,5.371133327484131,0.3362230685489427,0.21935645143611654
-0.006648115220175749,0.010705764229763659,-0.4032187759876251,5.384678363800049,0.330680841006991,0.225617087655417
-0.006706863044708217,0.01178523980299051,-0.39349687099456787,5.396620273590088,0.3268333590988172,0.23735262630854764
-0.0076589992973607746,0.011499551272581954,-0.38317593932151794,5.40984582901001,0.32129184679286066,0.24750748775621306
-0.010279515575510628,0.009332060078196314,-0.3714885115623474,5.424869060516357,0.313210441363736,0.2563645488289115
-0.010722907767763995,0.010528722188909434,-0.36228737235069275,5.436441421508789,0.3090976422716918,0.2668281442567544
-0.011476089946042517,0.01051648081834422,-0.35309264063835144,5.449133396148682,0.3037623520208146,0.27649490086377154
-0.012376177382691839,0.010228813218912336,-0.34407398104667664,5.462008953094482,0.2980811042808258,0.2868131510850194
-0.01224093637700166,0.011765559393225544,-0.3364201486110687,5.472965717315674,0.29441082622170117,0.30501716835755865
-0.013452078193123301,0.011483075355545047,-0.3277556896209717,5.485644817352295,0.28854308725722055,0.31777510154164773
-0.013982477159204448,0.012554601232532825,-0.3201137185096741,5.496870517730713,0.28418009825614876,0.333906060922845
-0.016147647642872714,0.010901181422378059,-0.31118443608283997,5.510719299316406,0.27676621593672307,0.3421333625664148
-0.01737458932384975,0.010845752168635592,-0.303546279668808,5.5228657722473145,0.27116330482250617,0.35882446077097185
-0.018563182013144913,0.010813272525281192,-0.29630452394485474,5.534882545471191,0.26567272468330067,0.37490335136108566
-0.019810323122320422,0.010653513092678146,-0.289367139339447,5.54691743850708,0.2601030620072151,0.39252942818824144
-0.020854902239928502,0.010745079489721476,-0.28299981355667114,5.558589458465576,0.2549329971465601,0.4106359276096008
-0.02080993419121005,0.013090707793528722,-0.2780938148498535,5.5678935050964355,0.2522150845434252,0.4385517252832143
-0.02185104003715102,0.012876293646919557,-0.27247750759124756,5.579641342163086,0.24696449535248333,0.45711294529450797
-0.02294424711164081,0.013270964451417733,-0.26718854904174805,5.590661525726318,0.24235051721866918,0.4805598054585641
-0.02548321455798333,0.0101849800764926,-0.260836660861969,5.60504150390625,0.23450248722541106,0.48604213764494614
-0.026675707851531033,0.010110595599372552,-0.2562171518802643,5.616286754608154,0.22990969690019789,0.5040399736365094
-0.027684964963114206,0.009940405881278203,-0.25216954946517944,5.62750244140625,0.2254860880092358,0.5211785696877324
-0.028721653976237466,0.00991347486687122,-0.24848563969135284,5.638447284698486,0.22139444969532443,0.5401505823503391
-0.02989271576656441,0.009926523776794483,-0.24506062269210815,5.649222373962402,0.21754296424671252,0.5609555417143958
-0.030521988543395523,0.012531806763760756,-0.24257248640060425,5.657273292541504,0.21625285116588278,0.5967775600984244
-0.032182384070927966,0.012787632436611851,-0.23944982886314392,5.667539596557617,0.21299847402692737,0.6250016170518358
-0.033817797624018736,0.01538540133896582,-0.23674994707107544,5.675327777862549,0.21231218370028235,0.65999798616951
-0.036181730815903174,0.014206643726815571,-0.23372021317481995,5.68675422668457,0.20871656391446453,0.6763768396290513
-0.037720159661566194,0.01445350933566747,-0.2319152057170868,5.696614742279053,0.20669800332645247,0.6997928344804825
